|vl|06251|1068|1.3376e-03|-2.9839e-03|7.4798e-03|-1.0162e-05|1.2208e-06|-7.4638e-06|
|vl|06251|1080|-5.5983e-03|-1.2268e-03|3.4179e-04|-8.0502e-06|3.3671e-06|-1.1240e-05|
|vl|06251|1092|-9.0286e-03|1.3254e-03|-6.9975e-03|-9.6128e-07|3.3107e-06|-8.0422e-06|
|vl|06251|1104|-6.8088e-03|3.0537e-03|-1.0027e-02|6.7957e-06|1.2377e-06|9.8406e-08|
|vl|06251|1116|-2.8100e-04|2.9323e-03|-6.8356e-03|1.0317e-05|-1.5648e-06|8.2998e-06|
|vl|06251|1128|6.4383e-03|1.0192e-03|6.5880e-04|7.3031e-06|-3.4632e-06|1.1343e-05|
|vl|06251|1140|9.0937e-03|-1.5308e-03|7.7267e-03|-3.2697e-07|-3.2087e-06|7.1775e-06|
|vl|06251|1152|6.0174e-03|-3.0962e-03|9.8649e-03|-7.7242e-06|-8.8072e-07|-1.5685e-06|
|vl|06251|1164|-8.1958e-04|-2.6495e-03|5.7303e-03|-1.0203e-05|2.0548e-06|-9.2462e-06|
|vl|06251|1176|-7.1125e-03|-4.7084e-04|-1.9976e-03|-6.3299e-06|3.6329e-06|-1.1021e-05|
|vl|06251|1188|-8.9627e-03|2.0124e-03|-8.4799e-03|1.4734e-06|2.8758e-06|-6.0149e-06|
|vl|06251|1200|-5.1884e-03|3.2565e-03|-9.7384e-03|8.4347e-06|4.0135e-07|2.7323e-06|
|vl|06251|1212|1.8802e-03|2.5295e-03|-4.9284e-03|1.0094e-05|-2.3245e-06|9.9018e-06|
|vl|06251|1224|7.7700e-03|2.4573e-04|2.9928e-03|5.3573e-06|-3.6678e-06|1.0854e-05|
|vl|06251|1236|8.7558e-03|-2.1894e-03|9.0016e-03|-2.7586e-06|-2.7010e-06|4.8931e-06|
|vl|06251|1248|4.2299e-03|-3.2134e-03|9.2697e-03|-9.0926e-06|3.0018e-08|-4.1809e-06|
|vl|06251|1260|-2.9220e-03|-2.1434e-03|3.6592e-03|-9.6708e-06|2.7693e-06|-1.0505e-05|
|vl|06251|1272|-8.2234e-03|3.2498e-04|-4.2295e-03|-4.2595e-06|3.6784e-06|-1.0203e-05|
|vl|06251|1284|-8.3898e-03|2.5906e-03|-9.5025e-03|3.8303e-06|2.2713e-06|-3.6522e-06|
|vl|06251|1296|-3.2736e-03|3.2737e-03|-8.9102e-03|9.5913e-06|-4.7399e-07|5.2351e-06|
|vl|06251|1308|3.9301e-03|1.9707e-03|-2.7402e-03|9.2918e-06|-2.9630e-06|1.0952e-05|
|vl|06251|1320|8.6562e-03|-5.5396e-04|5.1609e-03|3.1114e-06|-3.6522e-06|9.7491e-06|
|vl|06251|1332|7.9210e-03|-2.7221e-03|9.7679e-03|-5.0246e-06|-2.0164e-06|2.3271e-06|
|vl|06251|1344|2.2100e-03|-3.1310e-03|8.1503e-03|-9.9371e-06|9.5621e-07|-6.5507e-06|
|vl|06251|1356|-4.8523e-03|-1.4955e-03|1.3836e-03|-8.6034e-06|3.3169e-06|-1.1175e-05|
|vl|06251|1368|-8.8696e-03|1.1123e-03|-6.2329e-03|-1.9534e-06|3.5021e-06|-8.8320e-06|
|vl|06251|1380|-7.3415e-03|3.0259e-03|-1.0007e-02|5.9731e-06|1.5311e-06|-1.0745e-06|
|vl|06251|1392|-1.1743e-03|3.1011e-03|-7.5840e-03|1.0197e-05|-1.3383e-06|7.4619e-06|
|vl|06251|1404|5.7516e-03|1.2857e-03|-3.9349e-04|7.9626e-06|-3.4374e-06|1.1389e-05|
|vl|06251|1416|9.0476e-03|-1.3312e-03|7.0398e-03|6.9328e-07|-3.4125e-06|8.0887e-06|
|vl|06251|1428|6.6387e-03|-3.0938e-03|9.9816e-03|-6.9938e-06|-1.1937e-06|-3.7461e-07|
|vl|06251|1440|7.3643e-05|-2.8509e-03|6.5712e-03|-1.0215e-05|1.8364e-06|-8.5430e-06|
|vl|06251|1452|-6.5034e-03|-7.4500e-04|-9.7004e-04|-7.0603e-06|3.6626e-06|-1.1227e-05|
|vl|06251|1464|-9.0149e-03|1.8441e-03|-7.8994e-03|4.6482e-07|3.1182e-06|-6.9821e-06|
|vl|06251|1476|-5.8763e-03|3.2921e-03|-9.9633e-03|7.7779e-06|6.9441e-07|1.5791e-06|
|vl|06251|1488|9.8890e-04|2.7447e-03|-5.8305e-03|1.0217e-05|-2.1438e-06|9.2838e-06|
|vl|06251|1500|7.2413e-03|5.1318e-04|1.9792e-03|6.1812e-06|-3.7155e-06|1.1182e-05|
|vl|06251|1512|8.9230e-03|-2.0378e-03|8.5225e-03|-1.7580e-06|-2.9577e-06|5.9654e-06|
|vl|06251|1524|4.9843e-03|-3.2786e-03|9.6301e-03|-8.5536e-06|-2.7976e-07|-3.0547e-06|
|vl|06251|1536|-2.0579e-03|-2.3878e-03|4.6228e-03|-9.9179e-06|2.6145e-06|-1.0047e-05|
|vl|06251|1548|-7.7846e-03|6.2303e-05|-3.2722e-03|-5.1303e-06|3.7851e-06|-1.0668e-05|
|vl|06251|1560|-8.6507e-03|2.4771e-03|-9.1379e-03|2.8613e-06|2.5512e-06|-4.7457e-06|
|vl|06251|1572|-4.0775e-03|3.3719e-03|-9.3687e-03|9.1390e-06|-1.9444e-07|4.1660e-06|
|vl|06251|1584|3.0917e-03|2.2214e-03|-3.7459e-03|9.6525e-06|-2.8415e-06|1.0592e-05|
|vl|06251|1596|8.3149e-03|-3.0164e-04|4.2435e-03|4.0529e-06|-3.7724e-06|1.0342e-05|
|vl|06251|1608|8.2911e-03|-2.6292e-03|9.5242e-03|-4.1012e-06|-2.3134e-06|3.4985e-06|
|vl|06251|1620|3.0540e-03|-3.2618e-03|8.7336e-03|-9.6168e-06|6.6771e-07|-5.5578e-06|
|vl|06251|1632|-4.0651e-03|-1.7684e-03|2.4156e-03|-9.0679e-06|3.2366e-06|-1.0986e-05|
|vl|06251|1644|-8.6251e-03|8.7733e-04|-5.3976e-03|-2.9148e-06|3.6789e-06|-9.5316e-06|
|vl|06251|1656|-7.7964e-03|2.9741e-03|-9.8796e-03|5.0990e-06|1.8327e-06|-2.2398e-06|
|vl|06251|1668|-2.0480e-03|3.2578e-03|-8.2521e-03|9.9752e-06|-1.0880e-06|6.5399e-06|
|vl|06251|1680|5.0137e-03|1.5584e-03|-1.4463e-03|8.5369e-06|-3.3854e-06|1.1307e-05|
|vl|06251|1692|8.9124e-03|-1.1098e-03|6.2709e-03|1.6979e-06|-3.6012e-06|8.9129e-06|
|vl|06251|1704|7.1897e-03|-3.0669e-03|9.9873e-03|-6.1990e-06|-1.5140e-06|8.2910e-07|
|vl|06251|1716|9.5905e-04|-3.0410e-03|7.3438e-03|-1.0128e-05|1.5910e-06|-7.7393e-06|
|vl|06251|1728|-5.8363e-03|-1.0298e-03|7.3244e-05|-7.7176e-06|3.6637e-06|-1.1314e-05|
|vl|06251|1740|-8.9782e-03|1.6511e-03|-7.2312e-03|-5.3640e-07|3.3540e-06|-7.8775e-06|
|vl|06251|1752|-6.4996e-03|3.3057e-03|-1.0081e-02|7.0504e-06|1.0024e-06|4.0710e-07|
|vl|06251|1764|9.5666e-05|2.9527e-03|-6.6721e-03|1.0239e-05|-1.9384e-06|8.5614e-06|
|vl|06251|1776|6.6455e-03|7.9241e-04|9.3887e-04|6.9376e-06|-3.7379e-06|1.1387e-05|
|vl|06251|1788|9.0008e-03|-1.8616e-03|7.9459e-03|-7.4825e-07|-3.2073e-06|6.9751e-06|
|vl|06251|1800|5.6837e-03|-3.3214e-03|9.8848e-03|-7.9326e-06|-6.0518e-07|-1.8881e-06|
|vl|06251|1812|-1.1809e-03|-2.6270e-03|5.5405e-03|-1.0067e-05|2.4278e-06|-9.4764e-06|
|vl|06251|1824|-7.2739e-03|-2.1683e-04|-2.2748e-03|-5.9422e-06|3.8672e-06|-1.1023e-05|
|vl|06251|1836|-8.8239e-03|2.3377e-03|-8.6733e-03|1.8747e-06|2.8298e-06|-5.7920e-06|
|vl|06251|1848|-4.8335e-03|3.4512e-03|-9.7267e-03|8.6005e-06|1.0310e-07|3.0498e-06|
|vl|06251|1860|2.2301e-03|2.4703e-03|-4.7145e-03|9.9139e-06|-2.6925e-06|1.0113e-05|
|vl|06251|1872|7.8945e-03|-3.2373e-05|3.2746e-03|4.9458e-06|-3.8723e-06|1.0821e-05|
|vl|06251|1884|8.5765e-03|-2.5102e-03|9.1728e-03|-3.1435e-06|-2.6093e-06|4.6374e-06|
|vl|06251|1896|3.8612e-03|-3.3737e-03|9.2227e-03|-9.2043e-06|3.5854e-07|-4.4963e-06|
|vl|06251|1908|-3.2451e-03|-2.0427e-03|3.4266e-03|-9.4421e-06|3.1248e-06|-1.0676e-05|
|vl|06251|1920|-8.2987e-03|6.2104e-04|-4.5001e-03|-3.8388e-06|3.8373e-06|-1.0133e-05|
|vl|06251|1932|-8.1700e-03|2.8967e-03|-9.6445e-03|4.1840e-06|2.1398e-06|-3.3825e-06|
|vl|06251|1944|-2.8933e-03|3.3997e-03|-8.8324e-03|9.6567e-06|-8.1590e-07|5.5431e-06|
|vl|06251|1956|4.2328e-03|1.8351e-03|-2.4877e-03|9.0229e-06|-3.3051e-06|1.1101e-05|
|vl|06251|1968|8.6905e-03|-8.6697e-04|5.4284e-03|2.6770e-06|-3.7741e-06|9.6410e-06|
|vl|06251|1980|7.6654e-03|-3.0140e-03|9.8814e-03|-5.3496e-06|-1.8393e-06|2.0306e-06|
|vl|06251|1992|1.8279e-03|-3.2171e-03|8.0390e-03|-9.9442e-06|1.3178e-06|-6.8435e-06|
|vl|06251|2004|-5.1184e-03|-1.3228e-03|1.1210e-03|-8.2941e-06|3.6333e-06|-1.1279e-05|
|vl|06251|2016|-8.8541e-03|1.4333e-03|-6.4821e-03|-1.5222e-06|3.5769e-06|-8.6938e-06|
|vl|06251|2028|-7.0526e-03|3.2953e-03|-1.0089e-02|6.2607e-06|1.3211e-06|-7.7262e-07|
|vl|06251|2040|-7.9028e-04|3.1507e-03|-7.4438e-03|1.0158e-05|-1.7069e-06|7.7431e-06|
|vl|06251|2052|5.9894e-03|1.0815e-03|-1.1671e-04|7.6184e-06|-3.7340e-06|1.1464e-05|
|vl|06251|2064|8.9893e-03|-1.6607e-03|7.2778e-03|2.6098e-07|-3.4454e-06|7.9116e-06|
|vl|06251|2076|6.3216e-03|-3.3396e-03|1.0031e-02|-7.2394e-06|-9.4210e-07|-6.9313e-07|
|vl|06251|2088|-2.9969e-04|-2.8579e-03|6.4019e-03|-1.0118e-05|2.2109e-06|-8.7959e-06|
|vl|06251|2100|-6.6973e-03|-5.1059e-04|-1.2478e-03|-6.6886e-06|3.9223e-06|-1.1261e-05|
|vl|06251|2112|-8.9090e-03|2.1715e-03|-8.1133e-03|8.8108e-07|3.1054e-06|-6.7814e-06|
|vl|06251|2124|-5.5344e-03|3.5093e-03|-9.9802e-03|7.9813e-06|4.1812e-07|1.8978e-06|
|vl|06251|2136|1.3544e-03|2.7148e-03|-5.6353e-03|1.0075e-05|-2.5161e-06|9.5202e-06|
|vl|06251|2148|7.4001e-03|2.5243e-04|2.2647e-03|5.7824e-06|-3.9466e-06|1.1181e-05|
|vl|06251|2160|8.7752e-03|-2.3644e-03|8.7174e-03|-2.1626e-06|-2.9002e-06|5.7286e-06|
|vl|06251|2172|4.6240e-03|-3.4640e-03|9.6115e-03|-8.7048e-06|3.0614e-08|-3.3771e-06|
|vl|06251|2184|-2.4007e-03|-2.3155e-03|4.4052e-03|-9.7219e-06|2.9782e-06|-1.0247e-05|
|vl|06251|2196|-7.8948e-03|3.4457e-04|-3.5499e-03|-4.7166e-06|3.9733e-06|-1.0629e-05|
|vl|06251|2208|-8.4597e-03|2.7922e-03|-9.3046e-03|3.2389e-06|2.4512e-06|-4.4932e-06|
|vl|06251|2220|-3.7018e-03|3.5242e-03|-9.3185e-03|9.2450e-06|-5.2294e-07|4.4834e-06|
|vl|06251|2232|3.4173e-03|2.1133e-03|-3.5063e-03|9.4151e-06|-3.1953e-06|1.0771e-05|
|vl|06251|2244|8.3852e-03|-6.0364e-04|4.5215e-03|3.6205e-06|-3.9262e-06|1.0265e-05|
|vl|06251|2256|8.0619e-03|-2.9337e-03|9.6647e-03|-4.4540e-06|-2.1675e-06|3.2151e-06|
|vl|06251|2268|2.6716e-03|-3.3760e-03|8.6485e-03|-9.6653e-06|1.0201e-06|-5.8648e-06|
|vl|06251|2280|-4.3575e-03|-1.6213e-03|2.1620e-03|-8.7854e-06|3.5693e-06|-1.1122e-05|
|vl|06251|2292|-8.6451e-03|1.1910e-03|-5.6600e-03|-2.4826e-06|3.7857e-06|-9.4202e-06|
|vl|06251|2304|-7.5307e-03|3.2588e-03|-9.9891e-03|5.4170e-06|1.6508e-06|-1.9471e-06|
|vl|06251|2316|-1.6599e-03|3.3361e-03|-8.1370e-03|9.9774e-06|-1.4491e-06|6.8364e-06|
|vl|06251|2328|5.2805e-03|1.3784e-03|-1.1758e-03|8.2183e-06|-3.7001e-06|1.1417e-05|
|vl|06251|2340|8.8897e-03|-1.4352e-03|6.5255e-03|1.2585e-06|-3.6683e-06|8.7633e-06|
|vl|06251|2352|6.8922e-03|-3.3315e-03|1.0065e-02|-6.4795e-06|-1.2891e-06|5.1589e-07|
|vl|06251|2364|5.7685e-04|-3.0775e-03|7.1970e-03|-1.0071e-05|1.9627e-06|-8.0127e-06|
|vl|06251|2376|-6.0614e-03|-8.1679e-04|-2.0219e-04|-7.3650e-06|3.9458e-06|-1.1379e-05|
|vl|06251|2388|-8.9064e-03|1.9781e-03|-7.4638e-03|-1.0993e-07|3.3729e-06|-7.7004e-06|
|vl|06251|2400|-6.1737e-03|3.5436e-03|-1.0126e-02|7.2891e-06|7.4844e-07|7.2323e-07|
|vl|06251|2412|4.7363e-04|2.9521e-03|-6.4978e-03|1.0135e-05|-2.3107e-06|8.8212e-06|
|vl|06251|2424|6.8377e-03|5.5103e-04|1.2250e-03|6.5544e-06|-3.9945e-06|1.1419e-05|
|vl|06251|2436|8.8861e-03|-2.1914e-03|8.1626e-03|-1.1700e-06|-3.1822e-06|6.7602e-06|
|vl|06251|2448|5.3352e-03|-3.5305e-03|9.8954e-03|-8.1240e-06|-3.1443e-07|-2.2132e-06|
|vl|06251|2460|-1.5406e-03|-2.5837e-03|5.3405e-03|-9.9069e-06|2.7979e-06|-9.7021e-06|
|vl|06251|2472|-7.4186e-03|4.9460e-05|-2.5568e-03|-5.5390e-06|4.0830e-06|-1.1014e-05|
|vl|06251|2484|-8.6638e-03|2.6592e-03|-8.8632e-03|2.2726e-06|2.7613e-06|-5.5585e-06|
|vl|06251|2496|-4.4658e-03|3.6285e-03|-9.7050e-03|8.7453e-06|-2.0806e-07|3.3721e-06|
|vl|06251|2508|2.5760e-03|2.3905e-03|-4.4905e-03|9.7113e-06|-3.0556e-06|1.0320e-05|
|vl|06251|2520|8.0006e-03|-3.2099e-04|3.5601e-03|4.5208e-06|-4.0552e-06|1.0776e-05|
|vl|06251|2532|8.3760e-03|-2.8249e-03|9.3392e-03|-3.5222e-06|-2.4953e-06|4.3698e-06|
|vl|06251|2544|3.4820e-03|-3.5151e-03|9.1652e-03|-9.2942e-06|6.9764e-07|-4.8140e-06|
|vl|06251|2556|-3.5615e-03|-1.9225e-03|3.1846e-03|-9.1899e-06|3.4704e-06|-1.0842e-05|
|vl|06251|2568|-8.3545e-03|9.2503e-04|-4.7732e-03|-3.4077e-06|3.9743e-06|-1.0051e-05|
|vl|06251|2580|-7.9300e-03|3.1944e-03|-9.7807e-03|4.5303e-06|1.9870e-06|-3.1030e-06|
|vl|06251|2592|-2.5046e-03|3.5059e-03|-8.7439e-03|9.6989e-06|-1.1671e-06|5.8530e-06|
|vl|06251|2604|4.5265e-03|1.6807e-03|-2.2265e-03|8.7314e-06|-3.6372e-06|1.1242e-05|
|vl|06251|2616|8.7041e-03|-1.1858e-03|5.6971e-03|2.2340e-06|-3.8729e-06|9.5206e-06|
|vl|06251|2628|7.3906e-03|-3.2951e-03|9.9877e-03|-5.6629e-06|-1.6428e-06|1.7255e-06|
|vl|06251|2640|1.4401e-03|-3.2826e-03|7.9167e-03|-9.9270e-06|1.6853e-06|-7.1361e-06|
|vl|06251|2652|-5.3732e-03|-1.1329e-03|8.5082e-04|-7.9639e-06|3.9359e-06|-1.1376e-05|
|vl|06251|2664|-8.8175e-03|1.7574e-03|-6.7313e-03|-1.0876e-06|3.6287e-06|-8.5423e-06|
|vl|06251|2676|-6.7458e-03|3.5520e-03|-1.0164e-02|6.5338e-06|1.0929e-06|-4.6288e-07|
|vl|06251|2688|-4.0302e-04|3.1793e-03|-7.2926e-03|1.0094e-05|-2.0778e-06|8.0229e-06|
|vl|06251|2700|6.2137e-03|8.6139e-04|1.6701e-04|7.2551e-06|-4.0137e-06|1.1532e-05|
|vl|06251|2712|8.9092e-03|-1.9910e-03|7.5144e-03|-1.7362e-07|-3.4536e-06|7.7212e-06|
|vl|06251|2724|5.9882e-03|-3.5707e-03|1.0071e-02|-7.4684e-06|-6.7340e-07|-1.0183e-06|
|vl|06251|2736|-6.7340e-04|-2.8439e-03|6.2219e-03|-9.9962e-06|2.5846e-06|-9.0465e-06|
|vl|06251|2748|-6.8757e-03|-2.6234e-04|-1.5313e-03|-6.3000e-06|4.1634e-06|-1.1284e-05|
|vl|06251|2760|-8.7814e-03|2.4970e-03|-8.3248e-03|1.2963e-06|3.0686e-06|-6.5681e-06|
|vl|06251|2772|-5.1780e-03|3.7101e-03|-9.9876e-03|8.1655e-06|1.2698e-07|2.2223e-06|
|vl|06251|2784|1.7178e-03|2.6638e-03|-5.4295e-03|9.9084e-06|-2.8851e-06|9.7533e-06|
|vl|06251|2796|7.5416e-03|-2.0542e-05|2.5549e-03|5.3681e-06|-4.1586e-06|1.1170e-05|
|vl|06251|2808|8.6056e-03|-2.6867e-03|8.9083e-03|-2.5635e-06|-2.8178e-06|5.4798e-06|
|vl|06251|2820|4.2515e-03|-3.6315e-03|9.5828e-03|-8.8354e-06|3.5441e-07|-3.7033e-06|
|vl|06251|2832|-2.7387e-03|-2.2230e-03|4.1777e-03|-9.5026e-06|3.3353e-06|-1.0442e-05|
|vl|06251|2844|-7.9864e-03|6.3653e-04|-3.8310e-03|-4.2896e-06|4.1393e-06|-1.0578e-05|
|vl|06251|2856|-8.2478e-03|3.1004e-03|-9.4663e-03|3.6108e-06|2.3282e-06|-4.2296e-06|
|vl|06251|2868|-3.3159e-03|3.6573e-03|-9.2578e-03|9.3292e-06|-8.6041e-07|4.8033e-06|
|vl|06251|2880|3.7357e-03|1.9856e-03|-3.2573e-03|9.1542e-06|-3.5413e-06|1.0942e-05|
|pn|06251|0|-5.0155e-04|7.7647e-03|-9.0631e-03|1.3715e-05|-2.9140e-06|-3.8954e-06|
|pn|06251|12|8.9153e-03|7.1587e-03|-5.8164e-03|1.4609e-05|1.5051e-06|7.8939e-06|
|pn|06251|24|8.0077e-03|-6.8989e-04|4.6012e-03|5.9568e-06|-5.7717e-07|9.9338e-06|
|pn|06251|36|5.4746e-03|-9.1311e-03|6.6482e-03|-2.8135e-06|3.9883e-06|6.8387e-06|
|pn|06251|48|-1.0890e-03|-7.4399e-03|9.2888e-03|-1.5090e-05|1.9424e-06|2.4129e-06|
|pn|06251|60|-9.4099e-03|-6.5957e-03|3.9730e-03|-1.3291e-05|-1.1712e-06|-9.2096e-06|
|pn|06251|72|-7.3611e-03|2.7743e-03|-5.4758e-03|-4.9074e-06|3.2513e-07|-9.1365e-06|
|pn|06251|84|-5.0639e-03|9.3178e-03|-6.9393e-03|4.5740e-06|-4.5275e-06|-6.7066e-06|
|pn|06251|96|2.6308e-03|7.3618e-03|-9.5374e-03|1.5938e-05|-1.0384e-06|-9.1533e-07|
|pn|06251|108|9.7649e-03|6.1130e-03|-2.5395e-03|1.2104e-05|8.9258e-07|1.0181e-05|
|pn|06251|120|6.9478e-03|-4.2701e-03|5.9266e-03|3.8444e-06|1.0134e-07|8.6363e-06|
|pn|06251|132|4.4880e-03|-9.0963e-03|7.1772e-03|-6.6197e-06|4.7465e-06|6.5150e-06|
|pn|06251|144|-4.3022e-03|-7.2419e-03|9.2356e-03|-1.6438e-05|1.4790e-07|-1.0546e-06|
|pn|06251|156|-9.6081e-03|-4.9238e-03|5.5972e-04|-1.0632e-05|-3.0065e-07|-1.0655e-05|
|pn|06251|168|-6.4785e-03|6.0415e-03|-6.2984e-03|-2.7866e-06|-8.4685e-07|-7.9521e-06|
|pn|06251|180|-3.7403e-03|8.8746e-03|-7.6959e-03|8.5105e-06|-4.7131e-06|-6.2053e-06|
|pn|06251|192|5.7736e-03|7.3080e-03|-8.9426e-03|1.6513e-05|5.5337e-07|2.8260e-06|
|pn|06251|204|9.4810e-03|3.9340e-03|8.6949e-04|9.3880e-06|-7.5012e-08|1.0973e-05|
|pn|06251|216|6.1764e-03|-7.1785e-03|6.4048e-03|1.5645e-06|1.6097e-06|7.5787e-06|
|pn|06251|228|2.7273e-03|-8.4045e-03|8.1091e-03|-1.0582e-05|4.3305e-06|5.6147e-06|
|pn|06251|240|-7.1513e-03|-7.2235e-03|7.9256e-03|-1.6087e-05|-1.0047e-06|-4.8713e-06|
|pn|06251|252|-8.8920e-03|-2.1548e-03|-2.5625e-03|-8.0576e-06|5.2048e-07|-1.0679e-05|
|pn|06251|264|-5.8666e-03|8.3235e-03|-6.5478e-03|-2.7417e-07|-2.5566e-06|-7.1942e-06|
|pn|06251|276|-1.5643e-03|8.0881e-03|-8.7150e-03|1.2279e-05|-3.7547e-06|-4.8530e-06|
|pn|06251|288|8.2672e-03|7.2337e-03|-7.0357e-03|1.5465e-05|1.2876e-06|6.5492e-06|
|pn|06251|300|8.4805e-03|7.5268e-04|3.6822e-03|6.9157e-06|-6.8709e-07|1.0460e-05|
|pn|06251|312|5.5994e-03|-8.8796e-03|6.5610e-03|-1.2858e-06|3.3553e-06|7.0236e-06|
|pn|06251|324|1.1418e-04|-7.6637e-03|9.0715e-03|-1.3962e-05|2.9058e-06|3.6378e-06|
|pn|06251|336|-9.0499e-03|-6.8743e-03|5.3767e-03|-1.4334e-05|-1.1735e-06|-8.1744e-06|
|pn|06251|348|-7.7706e-03|1.3255e-03|-4.8182e-03|-5.8074e-06|6.6316e-07|-9.7266e-06|
|pn|06251|360|-5.2695e-03|9.3240e-03|-6.7696e-03|2.9121e-06|-4.1078e-06|-6.8658e-06|
|pn|06251|372|1.3615e-03|7.4822e-03|-9.4887e-03|1.5127e-05|-2.0385e-06|-2.3321e-06|
|pn|06251|384|9.6344e-03|6.5776e-03|-4.0418e-03|1.3252e-05|1.0360e-06|9.4093e-06|
|pn|06251|396|7.3053e-03|-2.8653e-03|5.4712e-03|4.7578e-06|-4.1467e-07|9.2465e-06|
|pn|06251|408|4.8379e-03|-9.2943e-03|6.9213e-03|-4.8415e-06|4.5814e-06|6.7421e-06|
|pn|06251|420|-3.0377e-03|-7.2614e-03|9.4495e-03|-1.6041e-05|1.0783e-06|5.2330e-07|
|pn|06251|432|-9.7240e-03|-5.6657e-03|2.0631e-03|-1.1795e-05|-5.2304e-07|-1.0258e-05|
|pn|06251|444|-6.7224e-03|4.8138e-03|-6.0357e-03|-3.7428e-06|-1.5628e-07|-8.4788e-06|
|pn|06251|456|-4.2573e-03|9.2047e-03|-7.3535e-03|6.7092e-06|-4.8326e-06|-6.5426e-06|
|pn|06251|468|4.5747e-03|7.2631e-03|-9.4047e-03|1.6462e-05|-2.6692e-07|1.1797e-06|
|pn|06251|480|9.7709e-03|4.8912e-03|-5.8590e-04|1.0546e-05|1.6460e-07|1.0856e-05|
|pn|06251|492|6.3547e-03|-6.1371e-03|6.2691e-03|2.6267e-06|8.1637e-07|8.0331e-06|
|pn|06251|504|3.4513e-03|-8.7942e-03|7.7163e-03|-8.8194e-06|4.7375e-06|6.1552e-06|
|pn|06251|516|-6.1199e-03|-7.1763e-03|8.7007e-03|-1.6433e-05|-3.9974e-07|-3.2617e-06|
|pn|06251|528|-9.3056e-03|-3.3472e-03|-1.2781e-03|-9.1259e-06|3.7632e-07|-1.0866e-05|
|pn|06251|540|-5.9717e-03|7.5716e-03|-6.4759e-03|-1.4730e-06|-1.7393e-06|-7.5142e-06|
|pn|06251|552|-2.4709e-03|8.4721e-03|-8.3173e-03|1.0650e-05|-4.4032e-06|-5.6027e-06|
|pn|06251|564|7.4158e-03|7.2235e-03|-8.0555e-03|1.6094e-05|8.7282e-07|5.0329e-06|
|pn|06251|576|8.9670e-03|2.1002e-03|2.5641e-03|7.9308e-06|-6.5236e-07|1.0852e-05|
|pn|06251|588|5.6990e-03|-8.3877e-03|6.5032e-03|8.6089e-08|2.5856e-06|7.2645e-06|
|pn|06251|600|1.2028e-03|-7.9831e-03|8.7423e-03|-1.2564e-05|3.7497e-06|4.6608e-06|
|pn|06251|612|-8.4736e-03|-7.0072e-03|6.6421e-03|-1.5229e-05|-1.0037e-06|-6.9012e-06|
|pn|06251|624|-8.2408e-03|-1.1011e-04|-3.9588e-03|-6.7323e-06|8.4165e-07|-1.0260e-05|
|pn|06251|636|-5.3975e-03|9.1227e-03|-6.6592e-03|1.3822e-06|-3.4874e-06|-7.0330e-06|
|pn|06251|648|1.5699e-04|7.7104e-03|-9.2786e-03|1.4005e-05|-2.9911e-06|-3.5751e-06|
|pn|06251|660|9.2913e-03|6.8580e-03|-5.4627e-03|1.4310e-05|1.0386e-06|8.3659e-06|
|pn|06251|672|7.7506e-03|-1.4065e-03|4.8219e-03|5.6602e-06|-7.7001e-07|9.8561e-06|
|pn|06251|684|5.0640e-03|-9.3263e-03|6.7390e-03|-3.1537e-06|4.1656e-06|6.9196e-06|
|pn|06251|696|-1.7680e-03|-7.3773e-03|9.4526e-03|-1.5301e-05|2.0507e-06|1.9877e-06|
|pn|06251|708|-9.6614e-03|-6.2007e-03|3.5672e-03|-1.2940e-05|-6.7384e-07|-9.5787e-06|
|pn|06251|720|-7.0625e-03|3.4566e-03|-5.6193e-03|-4.6390e-06|4.1279e-07|-9.0589e-06|
|pn|06251|732|-4.6172e-03|9.4299e-03|-7.0751e-03|4.9367e-06|-4.6824e-06|-6.7732e-06|
|pn|06251|744|3.3122e-03|7.2884e-03|-9.6315e-03|1.6068e-05|-1.1894e-06|-4.1475e-07|
|pn|06251|756|9.9164e-03|5.6366e-03|-2.1045e-03|1.1727e-05|3.8780e-07|1.0462e-05|
|pn|06251|768|6.6232e-03|-4.9095e-03|6.0189e-03|3.5871e-06|1.0107e-07|8.5713e-06|
|pn|06251|780|3.9984e-03|-9.1415e-03|7.3607e-03|-7.0063e-06|4.8755e-06|6.5363e-06|
|pn|06251|792|-4.9572e-03|-7.1464e-03|9.2332e-03|-1.6461e-05|3.6585e-07|-1.6139e-06|
|pn|06251|804|-9.6373e-03|-4.3582e-03|1.3627e-04|-1.0249e-05|1.7519e-07|-1.0821e-05|
|pn|06251|816|-6.1353e-03|6.5961e-03|-6.3470e-03|-2.5345e-06|-9.2498e-07|-7.9270e-06|
|pn|06251|828|-3.2035e-03|8.8722e-03|-7.9142e-03|8.8977e-06|-4.8139e-06|-6.1616e-06|
|pn|06251|840|6.3895e-03|7.1813e-03|-8.8459e-03|1.6446e-05|2.7040e-07|3.4098e-06|
|pn|06251|852|9.4196e-03|3.3010e-03|1.2723e-03|9.0113e-06|-5.1063e-07|1.1053e-05|
|pn|06251|864|5.8198e-03|-7.6512e-03|6.4366e-03|1.3005e-06|1.7478e-06|7.5885e-06|
|pn|06251|876|2.1405e-03|-8.3686e-03|8.3504e-03|-1.0957e-05|4.4112e-06|5.4765e-06|
|pn|06251|888|-7.6883e-03|-7.0423e-03|7.7218e-03|-1.5915e-05|-6.4542e-07|-5.4391e-06|
